ts_code,trade_date,open,high,low,close,vol,amount
000790.SZ,20251021,3.86,3.99,3.84,3.99,159944.63,62826.281
000790.SZ,20251020,3.85,3.86,3.79,3.85,117229.93,44932.767
000790.SZ,20251017,3.8,3.87,3.79,3.8,114093.17,43670.17
000790.SZ,20251016,3.83,3.85,3.77,3.81,97140.43,37020.374
000790.SZ,20251015,3.79,3.86,3.77,3.82,115270.09,44021.512
000790.SZ,20251014,3.78,3.83,3.77,3.79,122685.79,46576.595
000790.SZ,20251013,3.74,3.79,3.63,3.78,125530.0,46990.12
000790.SZ,20251010,3.75,3.82,3.74,3.78,147418.27,55867.082
000790.SZ,20251009,3.8,3.81,3.73,3.75,124629.49,46828.8
000790.SZ,20250930,3.85,3.85,3.77,3.8,124354.56,47197.235
000790.SZ,20250929,3.8,3.85,3.73,3.83,146456.97,55641.815
000790.SZ,20250926,3.82,3.86,3.74,3.83,82579.53,31553.252
000790.SZ,20250925,3.85,3.91,3.79,3.82,118732.99,45573.435
000790.SZ,20250924,3.76,3.88,3.73,3.86,137815.2,52812.906
000790.SZ,20250923,3.89,3.89,3.67,3.77,165563.29,61889.134
000790.SZ,20250922,3.95,3.97,3.86,3.89,85821.69,33503.885
000790.SZ,20250919,4.02,4.04,3.89,3.94,144593.11,57063.546
000790.SZ,20250918,4.1,4.13,4.0,4.03,147437.24,60107.202
000790.SZ,20250917,4.13,4.13,4.05,4.1,113776.69,46525.783
000790.SZ,20250916,4.05,4.14,4.03,4.12,129244.53,52853.837
000790.SZ,20250915,4.01,4.06,3.99,4.05,109522.48,44002.182
000790.SZ,20250912,4.02,4.05,3.98,4.02,101942.81,40896.492
000790.SZ,20250911,4.0,4.02,3.91,4.01,130985.66,51816.006
000790.SZ,20250910,4.0,4.03,3.97,4.0,87700.94,35103.029
000790.SZ,20250909,4.02,4.04,3.97,3.99,100648.09,40273.537
000790.SZ,20250908,4.03,4.07,3.99,4.03,105027.35,42341.095
000790.SZ,20250905,4.0,4.03,3.91,4.0,123321.86,49168.11
000790.SZ,20250904,3.96,4.06,3.94,4.0,156570.66,62763.773
000790.SZ,20250903,4.05,4.07,3.93,3.96,139812.29,55856.033
000790.SZ,20250902,4.05,4.07,3.96,4.03,177034.83,71139.76
000790.SZ,20250901,3.98,4.07,3.93,4.05,147371.64,59233.879
000790.SZ,20250829,4.02,4.07,3.98,4.0,128198.93,51510.091
000790.SZ,20250828,4.09,4.15,3.92,4.04,171659.98,69251.825
000790.SZ,20250827,4.25,4.28,4.09,4.1,226973.68,94515.682
000790.SZ,20250826,4.2,4.29,4.18,4.24,139478.14,59154.079
000790.SZ,20250825,4.19,4.23,4.16,4.21,152268.33,63922.435
000790.SZ,20250822,4.23,4.25,4.14,4.18,173565.92,72474.805
000790.SZ,20250821,4.27,4.29,4.21,4.24,153225.04,65047.607
000790.SZ,20250820,4.23,4.26,4.18,4.25,166805.55,70526.957
000790.SZ,20250819,4.2,4.3,4.18,4.24,212282.36,90447.044
000790.SZ,20250818,4.19,4.23,4.16,4.2,198333.94,83391.857
000790.SZ,20250815,4.12,4.19,4.1,4.18,189044.84,78379.554
000790.SZ,20250814,4.23,4.23,4.1,4.11,215264.95,89375.145
000790.SZ,20250813,4.24,4.26,4.19,4.22,175590.98,74113.709
000790.SZ,20250812,4.28,4.33,4.18,4.23,159919.97,67643.102
000790.SZ,20250811,4.22,4.29,4.19,4.28,192871.68,81776.187
000790.SZ,20250808,4.21,4.25,4.08,4.22,216166.38,91016.239
000790.SZ,20250807,4.19,4.27,4.17,4.21,237905.58,100449.829
000790.SZ,20250806,4.3,4.33,4.16,4.18,356324.12,150057.529
000790.SZ,20250805,4.35,4.38,4.26,4.28,358330.99,154296.74
000790.SZ,20250804,4.34,4.38,4.27,4.35,464076.78,200381.941
000790.SZ,20250801,4.22,4.37,4.16,4.35,680771.59,293313.26
000790.SZ,20250731,4.15,4.25,4.15,4.23,376812.44,158236.979
000790.SZ,20250730,4.17,4.27,4.08,4.17,443730.25,185455.163
000790.SZ,20250729,4.1,4.15,4.01,4.15,251570.71,103060.664
000790.SZ,20250728,4.06,4.13,4.05,4.08,194520.93,79555.289
000790.SZ,20250725,4.06,4.09,4.04,4.06,173260.49,70412.014
000790.SZ,20250724,4.01,4.07,4.0,4.06,184864.07,74777.175
000790.SZ,20250723,4.05,4.07,3.98,4.0,147099.86,59125.487
000790.SZ,20250722,4.05,4.07,4.02,4.06,150722.25,60926.267
000790.SZ,20250721,3.99,4.08,3.95,4.05,156193.76,63028.421
000790.SZ,20250718,4.03,4.04,3.93,3.99,121309.38,48133.163
000790.SZ,20250717,4.01,4.04,3.98,4.02,120827.38,48497.697
000790.SZ,20250716,3.9,4.01,3.89,4.0,195865.83,77763.035
000790.SZ,20250715,3.97,3.99,3.83,3.91,174039.71,67759.647
000790.SZ,20250714,3.98,4.0,3.94,3.97,165300.91,65660.108
000790.SZ,20250711,4.0,4.02,3.95,4.0,105785.73,42240.32
000790.SZ,20250710,3.97,4.02,3.97,3.99,126388.19,50519.021
000790.SZ,20250709,3.99,4.01,3.96,3.98,92847.69,36980.006
000790.SZ,20250708,3.98,4.02,3.95,3.99,104591.94,41642.998
000790.SZ,20250707,3.93,3.99,3.93,3.97,104348.0,41341.989
000790.SZ,20250704,3.96,3.99,3.92,3.96,103742.86,40950.427
000790.SZ,20250703,3.91,3.98,3.89,3.96,139680.53,55154.004
000790.SZ,20250702,3.93,3.96,3.88,3.91,161613.91,63281.535
000790.SZ,20250701,3.88,3.93,3.85,3.9,122811.8,47786.383
000790.SZ,20250630,3.89,3.93,3.84,3.88,87104.44,33806.801
000790.SZ,20250627,3.86,3.9,3.83,3.85,90207.68,34856.018
000790.SZ,20250626,3.85,3.88,3.81,3.83,87030.74,33398.78
000790.SZ,20250625,3.85,3.87,3.8,3.85,103158.31,39525.305
000790.SZ,20250624,3.78,3.85,3.75,3.84,88890.09,33955.562
000790.SZ,20250623,3.67,3.77,3.64,3.74,98383.46,36534.661
000790.SZ,20250620,3.74,3.75,3.68,3.7,93973.06,34917.11
000790.SZ,20250619,3.84,3.86,3.7,3.71,143774.15,54017.507
000790.SZ,20250618,3.86,3.89,3.82,3.84,141218.02,54292.572
000790.SZ,20250617,3.89,3.95,3.84,3.86,137383.36,53401.362
000790.SZ,20250616,3.86,3.92,3.83,3.88,102447.56,39745.83
000790.SZ,20250613,3.97,3.99,3.84,3.86,142127.05,55215.091
000790.SZ,20250612,3.98,3.98,3.92,3.98,113750.66,44938.736
000790.SZ,20250611,3.98,4.02,3.95,3.98,128006.45,50850.197
000790.SZ,20250610,4.01,4.05,3.93,3.98,217574.7,86741.745
000790.SZ,20250609,3.95,4.03,3.95,4.0,163052.68,65169.689
000790.SZ,20250606,3.95,4.0,3.91,3.95,129371.68,51128.023
000790.SZ,20250605,3.99,4.01,3.93,3.97,209363.71,83029.72
000790.SZ,20250604,3.97,3.99,3.9,3.99,218487.11,86325.814
000790.SZ,20250603,3.82,4.01,3.82,3.97,295409.49,116080.288
000790.SZ,20250530,3.86,3.94,3.82,3.85,166756.55,64567.556
000790.SZ,20250529,3.82,3.91,3.78,3.87,225912.64,87103.15
000790.SZ,20250528,3.8,3.92,3.76,3.83,289796.72,110763.998
000790.SZ,20250527,3.68,3.98,3.67,3.81,365967.13,139912.409
000790.SZ,20250526,3.75,3.75,3.64,3.69,112013.84,41236.859
000790.SZ,20250523,3.76,3.83,3.68,3.72,157559.48,59297.375
000790.SZ,20250522,3.8,3.83,3.75,3.76,125671.0,47597.073
000790.SZ,20250521,3.81,3.86,3.79,3.81,187945.88,71757.389
000790.SZ,20250520,3.8,3.9,3.8,3.86,128645.62,49545.585
000790.SZ,20250519,3.76,3.83,3.72,3.82,140654.66,53186.355
000790.SZ,20250516,3.72,3.77,3.71,3.76,97594.87,36555.082
000790.SZ,20250515,3.68,3.76,3.65,3.73,112238.11,41687.27
000790.SZ,20250514,3.7,3.71,3.66,3.7,85157.65,31367.475
000790.SZ,20250513,3.74,3.75,3.7,3.72,83966.15,31273.752
000790.SZ,20250512,3.72,3.74,3.68,3.72,99833.09,37036.981
000790.SZ,20250509,3.71,3.78,3.66,3.71,153369.27,57028.351
000790.SZ,20250508,3.65,3.71,3.63,3.71,113060.54,41613.822
000790.SZ,20250507,3.67,3.7,3.64,3.67,112030.66,41076.55
000790.SZ,20250506,3.52,3.64,3.5,3.64,132200.7,47557.099
000790.SZ,20250430,3.5,3.55,3.49,3.49,79320.6,27841.733
000790.SZ,20250429,3.46,3.52,3.45,3.49,117012.51,40884.218
000790.SZ,20250428,3.61,3.61,3.49,3.51,92143.26,32486.118
000790.SZ,20250425,3.62,3.64,3.58,3.6,91909.26,33187.001
000790.SZ,20250424,3.62,3.66,3.57,3.61,108963.54,39392.433
000790.SZ,20250423,3.68,3.68,3.6,3.61,114585.5,41626.728
000790.SZ,20250422,3.61,3.69,3.61,3.67,103534.16,37856.485
000790.SZ,20250421,3.63,3.7,3.6,3.63,102007.85,37062.607
000790.SZ,20250418,3.63,3.66,3.54,3.59,95047.0,34180.588
000790.SZ,20250417,3.51,3.65,3.48,3.63,156693.78,56439.968
000790.SZ,20250416,3.6,3.6,3.47,3.53,104021.83,36739.759
000790.SZ,20250415,3.59,3.62,3.55,3.61,75487.31,27118.765
000790.SZ,20250414,3.55,3.63,3.53,3.59,122090.68,43765.032
000790.SZ,20250411,3.52,3.58,3.48,3.5,127052.77,44733.41
000790.SZ,20250410,3.43,3.57,3.43,3.54,180444.72,63566.49
000790.SZ,20250409,3.3,3.46,3.12,3.43,232597.32,76641.71
000790.SZ,20250408,3.44,3.53,3.33,3.39,241459.49,82000.937
000790.SZ,20250407,3.77,3.78,3.5,3.5,251031.07,89869.304
000790.SZ,20250403,3.81,3.91,3.81,3.89,148821.77,57756.587
000790.SZ,20250402,3.86,3.89,3.82,3.85,122937.6,47347.36
000790.SZ,20250401,3.7,3.9,3.7,3.85,272700.93,104700.7
000790.SZ,20250331,3.77,3.79,3.66,3.69,160853.15,59751.275
000790.SZ,20250328,3.85,3.89,3.79,3.8,136262.35,52232.543
000790.SZ,20250327,3.82,3.87,3.75,3.85,148275.06,56512.596
000790.SZ,20250326,3.75,3.85,3.73,3.83,191273.42,72947.862
000790.SZ,20250325,3.76,3.79,3.7,3.74,159128.31,59428.023
000790.SZ,20250324,3.86,3.92,3.7,3.75,258430.65,98128.531
000790.SZ,20250321,4.0,4.14,3.85,3.89,329410.42,129811.88
000790.SZ,20250320,3.88,3.96,3.85,3.9,183774.37,71786.184
000790.SZ,20250319,3.87,3.9,3.84,3.86,98126.48,37933.976
000790.SZ,20250318,3.9,3.93,3.86,3.88,80843.93,31372.13
000790.SZ,20250317,3.9,3.94,3.86,3.91,148556.47,57964.501
000790.SZ,20250314,3.78,3.88,3.76,3.87,193636.97,74180.151
000790.SZ,20250313,3.79,3.81,3.72,3.78,107985.0,40581.983
000790.SZ,20250312,3.8,3.81,3.76,3.8,115712.49,43869.256
000790.SZ,20250311,3.75,3.79,3.72,3.79,80060.26,30099.643
000790.SZ,20250310,3.74,3.82,3.74,3.78,131028.23,49614.922
000790.SZ,20250307,3.73,3.76,3.7,3.73,105941.21,39539.486
000790.SZ,20250306,3.71,3.77,3.69,3.75,118390.89,44247.284
000790.SZ,20250305,3.75,3.75,3.67,3.7,115103.34,42513.153
000790.SZ,20250304,3.73,3.75,3.7,3.75,79338.63,29604.824
000790.SZ,20250303,3.7,3.8,3.7,3.72,146088.7,54806.758
000790.SZ,20250228,3.78,3.81,3.7,3.71,125252.14,46866.164
000790.SZ,20250227,3.82,3.85,3.72,3.79,188798.52,71295.972
000790.SZ,20250226,3.77,3.83,3.77,3.82,125334.16,47684.987
000790.SZ,20250225,3.85,3.85,3.76,3.77,194821.16,74075.232
000790.SZ,20250224,3.84,3.91,3.82,3.85,110304.85,42675.86
000790.SZ,20250221,3.85,3.88,3.79,3.84,158457.48,60522.702
000790.SZ,20250220,3.81,3.9,3.81,3.86,125468.29,48499.665
000790.SZ,20250219,3.79,3.84,3.78,3.81,128014.99,48783.446
000790.SZ,20250218,3.94,3.95,3.78,3.81,172885.62,66554.596
000790.SZ,20250217,3.88,3.97,3.86,3.95,170601.04,66849.122
000790.SZ,20250214,3.8,3.91,3.8,3.87,196520.8,76060.791
000790.SZ,20250213,3.83,3.87,3.81,3.82,111337.34,42732.738
000790.SZ,20250212,3.81,3.85,3.79,3.84,96973.17,37072.924
000790.SZ,20250211,3.89,3.92,3.79,3.83,103453.07,39635.243
000790.SZ,20250210,3.85,3.9,3.82,3.89,130831.34,50611.545
000790.SZ,20250207,3.73,3.84,3.72,3.81,168650.95,64118.028
000790.SZ,20250206,3.74,3.75,3.65,3.74,134038.89,49728.134
000790.SZ,20250205,3.7,3.75,3.68,3.72,93235.52,34687.15
000790.SZ,20250127,3.69,3.76,3.66,3.66,117716.45,43598.092
000790.SZ,20250124,3.66,3.68,3.6,3.65,102459.95,37253.012
000790.SZ,20250123,3.63,3.73,3.63,3.64,132279.38,48800.164
000790.SZ,20250122,3.7,3.73,3.58,3.6,154565.63,56074.217
000790.SZ,20250121,3.82,3.85,3.73,3.75,100121.87,37816.847
000790.SZ,20250120,3.79,3.85,3.75,3.82,91171.84,34771.177
000790.SZ,20250117,3.77,3.8,3.72,3.77,87892.0,33046.884
000790.SZ,20250116,3.77,3.83,3.73,3.76,100301.7,37935.757
000790.SZ,20250115,3.81,3.82,3.71,3.74,77269.5,28935.516
000790.SZ,20250114,3.64,3.78,3.64,3.78,107068.63,39913.349
000790.SZ,20250113,3.58,3.64,3.5,3.63,88791.81,31789.423
000790.SZ,20250110,3.73,3.77,3.6,3.6,106512.14,39256.737
000790.SZ,20250109,3.75,3.81,3.72,3.75,89360.6,33668.771
000790.SZ,20250108,3.79,3.86,3.68,3.77,125956.8,47647.974
000790.SZ,20250107,3.77,3.8,3.67,3.79,132276.32,49436.282
000790.SZ,20250106,3.7,3.85,3.57,3.79,177428.5,66653.92
000790.SZ,20250103,3.87,3.89,3.65,3.68,151617.82,57030.401
000790.SZ,20250102,3.9,4.04,3.81,3.85,138287.78,54102.662
000790.SZ,20241231,3.98,4.04,3.88,3.9,115758.15,45687.095
000790.SZ,20241230,4.01,4.03,3.92,3.99,115164.45,45661.754
000790.SZ,20241227,3.95,4.07,3.91,4.02,132400.25,53187.222
000790.SZ,20241226,3.9,3.98,3.89,3.93,91530.63,36055.732
000790.SZ,20241225,4.04,4.07,3.87,3.93,135427.11,53275.24
000790.SZ,20241224,4.05,4.12,3.95,4.01,149626.51,60011.156
000790.SZ,20241223,4.35,4.35,4.0,4.03,254177.97,104851.049
000790.SZ,20241220,4.34,4.41,4.32,4.36,108080.27,47187.313
000790.SZ,20241219,4.3,4.38,4.24,4.33,126192.23,54230.771
000790.SZ,20241218,4.41,4.43,4.27,4.35,156500.06,68249.321
000790.SZ,20241217,4.62,4.64,4.35,4.38,240747.45,107142.88
000790.SZ,20241216,4.55,4.71,4.55,4.64,251939.5,117188.96
000790.SZ,20241213,4.69,4.7,4.54,4.56,237363.53,109462.502
000790.SZ,20241212,4.61,4.71,4.56,4.7,309825.34,144319.145
000790.SZ,20241211,4.5,4.62,4.49,4.59,202075.62,92437.322
000790.SZ,20241210,4.68,4.72,4.51,4.53,307748.46,141172.259
000790.SZ,20241209,4.57,4.69,4.55,4.6,385631.5,178291.051
000790.SZ,20241206,4.47,4.59,4.4,4.55,325761.64,146828.831
000790.SZ,20241205,4.3,4.59,4.28,4.47,320984.96,142494.183
000790.SZ,20241204,4.44,4.44,4.29,4.32,195659.41,85438.953
000790.SZ,20241203,4.44,4.47,4.38,4.45,220242.98,97754.586
000790.SZ,20241202,4.31,4.45,4.31,4.42,273355.31,120157.309
000790.SZ,20241129,4.27,4.37,4.21,4.29,201945.3,86645.708
000790.SZ,20241128,4.24,4.33,4.23,4.27,187379.9,80257.883
000790.SZ,20241127,4.24,4.24,4.08,4.23,144158.86,60013.698
000790.SZ,20241126,4.2,4.35,4.19,4.24,166976.09,71309.775
000790.SZ,20241125,4.15,4.23,4.13,4.23,120379.16,50472.402
000790.SZ,20241122,4.36,4.36,4.2,4.21,220652.02,93974.261
000790.SZ,20241121,4.3,4.41,4.27,4.35,207542.13,89999.025
000790.SZ,20241120,4.18,4.35,4.14,4.32,204370.78,86863.55
000790.SZ,20241119,4.08,4.17,4.07,4.17,151038.99,62166.631
000790.SZ,20241118,4.19,4.27,4.06,4.07,220290.48,90946.958
000790.SZ,20241115,4.3,4.36,4.16,4.17,181456.59,77361.47
000790.SZ,20241114,4.43,4.45,4.3,4.32,160886.45,70263.261
000790.SZ,20241113,4.49,4.6,4.37,4.45,259509.29,115993.942
000790.SZ,20241112,4.56,4.64,4.5,4.55,408741.67,187135.722
000790.SZ,20241111,4.45,4.52,4.38,4.52,299629.95,133451.784
000790.SZ,20241108,4.55,4.61,4.42,4.48,338732.41,152488.284
000790.SZ,20241107,4.3,4.54,4.27,4.51,417962.35,186142.922
000790.SZ,20241106,4.39,4.42,4.32,4.35,326483.42,142492.998
000790.SZ,20241105,4.31,4.42,4.26,4.39,349991.09,152589.721
000790.SZ,20241104,4.23,4.37,4.19,4.32,327605.38,140147.461
000790.SZ,20241101,4.58,4.59,4.24,4.26,575719.37,251335.386
000790.SZ,20241031,4.71,4.71,4.52,4.6,633396.35,290880.135
000790.SZ,20241030,4.66,4.94,4.62,4.79,739591.91,350381.234
000790.SZ,20241029,4.88,5.27,4.64,4.66,1236469.17,609847.99
000790.SZ,20241028,4.66,4.87,4.38,4.87,1318210.75,614667.8
000790.SZ,20241025,4.0,4.43,4.0,4.43,670711.04,287125.332
000790.SZ,20241024,3.95,4.18,3.95,4.03,540176.26,220852.802
000790.SZ,20241023,3.95,3.98,3.87,3.89,220582.37,86046.687
000790.SZ,20241022,3.78,4.08,3.77,3.93,434387.51,171040.012
000790.SZ,20241021,3.78,3.81,3.72,3.76,218124.26,82132.414
000790.SZ,20241018,3.69,3.84,3.68,3.79,238200.4,89524.876
000790.SZ,20241017,3.85,3.86,3.69,3.72,327900.85,122997.626
000790.SZ,20241016,3.66,3.98,3.65,3.86,359879.49,137682.875
000790.SZ,20241015,3.75,3.85,3.7,3.71,140261.5,52588.812
000790.SZ,20241014,3.75,3.79,3.65,3.75,149180.4,55780.226
000790.SZ,20241011,3.88,3.88,3.68,3.7,201078.13,75702.229
000790.SZ,20241010,3.9,4.0,3.87,3.91,158085.56,62262.405
000790.SZ,20241009,4.14,4.15,3.85,3.86,240496.7,96104.104
000790.SZ,20241008,4.42,4.42,4.03,4.21,386473.07,162099.456
000790.SZ,20240930,3.85,4.09,3.78,4.02,316712.93,124848.039
000790.SZ,20240927,3.65,3.8,3.63,3.74,166673.87,61810.404
000790.SZ,20240926,3.54,3.63,3.52,3.62,103474.55,37104.157
000790.SZ,20240925,3.53,3.6,3.52,3.54,142450.38,50784.483
000790.SZ,20240924,3.42,3.51,3.42,3.5,80340.19,27900.571
000790.SZ,20240923,3.4,3.44,3.38,3.42,41545.98,14190.211
